RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,16,2,83.239,HARD,17.0,1,,,21.0,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,17,5,108.609,HARD,18.0,1,,0 days 01:22:24.439000,21.0,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,18,5,90.723,MEDIUM,2.0,2,0 days 01:22:42.580000,,20.9,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,19,5,82.928,MEDIUM,3.0,2,,,21.0,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,20,5,82.831,MEDIUM,4.0,2,,,21.0,39.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,21,5,82.704,MEDIUM,5.0,2,,,21.0,38.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,22,5,82.478,MEDIUM,6.0,2,,,21.1,38.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,23,5,82.441,MEDIUM,7.0,2,,,21.0,38.8,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,24,5,82.287,MEDIUM,8.0,2,,,21.1,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,25,5,82.708,MEDIUM,9.0,2,,,21.3,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,26,5,82.988,MEDIUM,10.0,2,,,21.4,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,27,6,83.257,MEDIUM,11.0,2,,,21.5,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,28,6,82.259,MEDIUM,12.0,2,,,21.3,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,29,6,81.98,MEDIUM,13.0,2,,,21.3,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,30,6,82.175,MEDIUM,14.0,2,,,21.2,38.4,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,31,6,82.355,MEDIUM,15.0,2,,,21.1,38.4,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,32,6,82.491,MEDIUM,16.0,2,,,21.2,38.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,33,6,82.649,MEDIUM,17.0,2,,,21.2,38.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,34,6,82.918,MEDIUM,18.0,2,,,21.2,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,35,5,85.73,MEDIUM,19.0,2,,,21.2,38.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,36,5,82.714,MEDIUM,20.0,2,,,21.4,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,37,5,82.862,MEDIUM,21.0,2,,,21.5,38.4,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,38,5,82.566,MEDIUM,22.0,2,,,21.3,38.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,39,5,82.772,MEDIUM,23.0,2,,,21.3,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,40,4,82.714,MEDIUM,24.0,2,,,21.4,38.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,41,7,98.988,MEDIUM,25.0,2,,0 days 01:55:55.327000,21.6,38.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,42,7,87.347,HARD,2.0,3,0 days 01:56:13.143000,,21.7,38.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,43,7,81.724,HARD,3.0,3,,,21.8,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,44,7,81.394,HARD,4.0,3,,,21.8,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,45,7,81.454,HARD,5.0,3,,,21.6,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,46,6,81.344,HARD,6.0,3,,,21.6,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,47,6,81.183,HARD,7.0,3,,,21.6,37.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,48,6,81.347,HARD,8.0,3,,,21.6,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,49,6,81.122,HARD,9.0,3,,,21.7,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,50,6,80.736,HARD,10.0,3,,,21.7,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,51,6,80.938,HARD,11.0,3,,,21.8,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,52,6,80.493,HARD,12.0,3,,,21.9,38.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,53,6,80.867,HARD,13.0,3,,,21.8,38.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,54,6,81.035,HARD,14.0,3,,,22.0,37.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,55,6,80.952,HARD,15.0,3,,,21.9,37.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,56,6,80.752,HARD,16.0,3,,,21.8,37.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,57,6,95.183,HARD,17.0,3,,,21.6,37.4,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,ALO,Aston Martin,58,6,128.461,HARD,18.0,3,,,21.5,36.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,1,12,94.763,MEDIUM,2.0,1,,,20.5,39.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,2,12,84.344,MEDIUM,3.0,1,,,20.5,39.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,3,12,83.272,MEDIUM,4.0,1,,,20.6,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,4,11,83.705,MEDIUM,5.0,1,,,20.7,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,5,11,83.56,MEDIUM,6.0,1,,,20.6,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,6,11,83.122,MEDIUM,7.0,1,,,20.5,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,7,10,83.738,MEDIUM,8.0,1,,,20.6,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,8,18,126.645,MEDIUM,9.0,1,,0 days 01:09:47.841000,20.5,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,9,18,89.919,HARD,2.0,2,0 days 01:10:34.759000,,20.8,39.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,10,18,83.161,HARD,3.0,2,,,20.7,38.8,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,11,18,83.44,HARD,4.0,2,,,20.9,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,12,18,82.976,HARD,5.0,2,,,20.9,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,13,18,83.159,HARD,6.0,2,,,20.8,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,14,18,83.395,HARD,7.0,2,,,20.8,39.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,15,18,83.329,HARD,8.0,2,,,21.0,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,16,17,84.119,HARD,9.0,2,,,21.0,38.8,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,17,16,105.281,HARD,10.0,2,,,21.0,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,18,16,82.609,HARD,11.0,2,,,21.0,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,19,16,82.597,HARD,12.0,2,,,21.0,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,20,16,82.694,HARD,13.0,2,,,21.0,38.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,21,16,82.439,HARD,14.0,2,,,21.0,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,22,16,82.722,HARD,15.0,2,,,21.1,38.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,23,16,82.34,HARD,16.0,2,,,21.1,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,24,16,82.91,HARD,17.0,2,,,21.1,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,25,16,82.551,HARD,18.0,2,,,21.3,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,26,16,83.067,HARD,19.0,2,,,21.5,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,27,16,82.934,HARD,20.0,2,,,21.4,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,28,16,82.948,HARD,21.0,2,,,21.3,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,29,16,82.835,HARD,22.0,2,,,21.2,38.8,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,30,15,82.998,HARD,23.0,2,,,21.2,38.4,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,31,15,83.01,HARD,24.0,2,,,21.2,38.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,32,15,82.897,HARD,25.0,2,,,21.2,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,33,15,82.851,HARD,26.0,2,,,21.2,38.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,34,15,86.453,HARD,27.0,2,,,21.2,38.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,35,14,83.446,HARD,28.0,2,,,21.3,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,36,16,98.523,HARD,29.0,2,,0 days 01:49:47.534000,21.5,38.4,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,37,16,88.154,HARD,1.0,3,0 days 01:50:06.404000,,21.4,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,38,16,81.755,HARD,2.0,3,,,21.3,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,39,16,81.646,HARD,3.0,3,,,21.4,38.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,40,16,81.533,HARD,4.0,3,,,21.5,38.5,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,41,16,82.008,HARD,5.0,3,,,21.7,38.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,42,15,85.18,HARD,6.0,3,,,21.8,38.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,43,15,82.889,HARD,7.0,3,,,21.8,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,44,15,83.241,HARD,8.0,3,,,21.7,38.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,45,15,81.711,HARD,9.0,3,,,21.6,38.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,46,15,81.554,HARD,10.0,3,,,21.6,37.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,47,15,81.583,HARD,11.0,3,,,21.7,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,48,15,81.422,HARD,12.0,3,,,21.6,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,49,15,81.457,HARD,13.0,3,,,21.7,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,50,15,83.898,HARD,14.0,3,,,21.8,37.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,51,15,81.649,HARD,15.0,3,,,21.9,38.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,52,15,82.056,HARD,16.0,3,,,21.8,38.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,53,15,81.82,HARD,17.0,3,,,21.9,37.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,54,15,82.029,HARD,18.0,3,,,21.9,37.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,55,15,82.01,HARD,19.0,3,,,21.8,37.2,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,56,15,88.05,HARD,20.0,3,,,21.6,37.4,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,BOT,Kick Sauber,57,14,118.772,HARD,21.0,3,,,21.5,37.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,1,17,97.304,MEDIUM,1.0,1,,,20.5,39.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,2,17,84.649,MEDIUM,2.0,1,,,20.5,39.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,3,17,83.851,MEDIUM,3.0,1,,,20.6,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,4,16,83.7,MEDIUM,4.0,1,,,20.7,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,5,16,84.526,MEDIUM,5.0,1,,,20.6,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,6,15,83.912,MEDIUM,6.0,1,,,20.5,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,7,13,83.445,MEDIUM,7.0,1,,,20.6,39.3,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,8,10,83.879,MEDIUM,8.0,1,,,20.5,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,9,8,83.829,MEDIUM,9.0,1,,,20.7,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,10,6,83.856,MEDIUM,10.0,1,,,20.7,38.8,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,11,8,85.397,MEDIUM,11.0,1,,,20.8,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,12,8,84.625,MEDIUM,12.0,1,,,20.9,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,13,8,84.049,MEDIUM,13.0,1,,,20.8,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,14,8,84.104,MEDIUM,14.0,1,,,20.9,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,15,7,84.1,MEDIUM,15.0,1,,,21.0,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,16,8,85.367,MEDIUM,16.0,1,,,21.0,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,17,14,117.788,MEDIUM,17.0,1,,0 days 01:22:49.794000,21.0,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,18,15,89.888,HARD,1.0,2,0 days 01:23:10.039000,,20.9,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,19,15,83.922,HARD,2.0,2,,,21.0,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,20,15,83.662,HARD,3.0,2,,,21.0,39.0,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,21,15,83.241,HARD,4.0,2,,,21.0,38.6,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,22,15,83.045,HARD,5.0,2,,,21.1,38.7,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,23,15,82.929,HARD,6.0,2,,,21.0,38.8,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,24,15,83.001,HARD,7.0,2,,,21.1,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,25,15,82.933,HARD,8.0,2,,,21.3,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,26,15,83.015,HARD,9.0,2,,,21.5,38.9,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,27,14,82.904,HARD,10.0,2,,,21.4,39.1,False,True,
AUS24,2024,Australian Grand Prix,Melbourne,GAS,Alpine,28,14,82.674,HARD,11.0,2,,,21.3,38.9,False,True,
