RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,5,8,77.135,MEDIUM,5.0,1,,,19.0,30.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,6,8,76.7,MEDIUM,6.0,1,,,19.2,30.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,7,8,77.167,MEDIUM,7.0,1,,,19.3,30.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,8,9,77.995,MEDIUM,8.0,1,,,19.3,31.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,9,9,77.448,MEDIUM,9.0,1,,,19.3,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,10,9,77.528,MEDIUM,10.0,1,,,19.3,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,11,9,77.672,MEDIUM,11.0,1,,,19.2,31.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,12,9,77.509,MEDIUM,12.0,1,,,19.1,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,13,9,77.112,MEDIUM,13.0,1,,,19.1,30.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,14,9,77.27,MEDIUM,14.0,1,,,19.1,30.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,15,9,77.287,MEDIUM,15.0,1,,,19.0,30.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,16,10,78.446,MEDIUM,16.0,1,,,19.0,30.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,17,10,77.508,MEDIUM,17.0,1,,,19.0,30.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,18,10,77.478,MEDIUM,18.0,1,,,19.0,31.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,19,10,77.336,MEDIUM,19.0,1,,,19.2,31.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,20,10,76.815,MEDIUM,20.0,1,,,19.1,31.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,21,10,76.963,MEDIUM,21.0,1,,,19.3,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,22,10,77.138,MEDIUM,22.0,1,,,19.4,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,23,10,77.83,MEDIUM,23.0,1,,,19.4,31.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,24,9,77.006,MEDIUM,24.0,1,,,19.4,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,25,9,77.156,MEDIUM,25.0,1,,,19.4,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,26,9,78.012,MEDIUM,26.0,1,,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,27,9,77.174,MEDIUM,27.0,1,,,19.4,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,28,9,77.217,MEDIUM,28.0,1,,,19.4,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,29,9,77.457,MEDIUM,29.0,1,,,19.3,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,30,8,77.251,MEDIUM,30.0,1,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,31,9,81.976,MEDIUM,31.0,1,,0 days 01:37:43.488000,19.3,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,32,14,95.807,HARD,1.0,2,0 days 01:38:04.767000,,19.4,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,33,13,75.521,HARD,2.0,2,,,19.5,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,34,13,74.758,HARD,3.0,2,,,19.5,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,35,13,75.741,HARD,4.0,2,,,19.4,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,36,13,76.762,HARD,5.0,2,,,19.3,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,37,13,76.125,HARD,6.0,2,,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,38,13,76.138,HARD,7.0,2,,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,39,12,76.357,HARD,8.0,2,,,19.5,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,40,12,77.345,HARD,9.0,2,,,19.5,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,41,11,76.67,HARD,10.0,2,,,19.5,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,42,11,76.349,HARD,11.0,2,,,19.4,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,43,11,75.865,HARD,12.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,44,11,75.823,HARD,13.0,2,,,19.4,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,45,11,75.985,HARD,14.0,2,,,19.3,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,46,11,75.831,HARD,15.0,2,,,19.3,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,47,11,75.749,HARD,16.0,2,,,19.2,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,48,11,75.481,HARD,17.0,2,,,19.2,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,49,11,75.647,HARD,18.0,2,,,19.2,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,50,11,75.268,HARD,19.0,2,,,19.3,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,51,11,75.014,HARD,20.0,2,,,19.3,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,52,11,75.151,HARD,21.0,2,,,19.3,32.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,53,11,75.048,HARD,22.0,2,,,19.3,32.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,54,11,75.039,HARD,23.0,2,,,19.3,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,55,11,75.242,HARD,24.0,2,,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,56,11,75.193,HARD,25.0,2,,,19.4,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,57,11,76.238,HARD,26.0,2,,,19.4,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,58,11,77.097,HARD,27.0,2,,,19.4,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,59,11,75.352,HARD,28.0,2,,,19.5,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,60,11,75.621,HARD,29.0,2,,,19.5,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,61,11,75.506,HARD,30.0,2,,,19.5,32.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,62,11,75.984,HARD,31.0,2,,,19.7,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,63,10,75.653,HARD,32.0,2,,,19.6,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,64,10,75.297,HARD,33.0,2,,,19.6,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,65,10,75.198,HARD,34.0,2,,,19.5,31.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,66,10,75.285,HARD,35.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,67,10,75.65,HARD,36.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,68,10,76.027,HARD,37.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,69,10,76.211,HARD,38.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,70,10,75.822,HARD,39.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,71,10,74.972,HARD,40.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,1,14,87.361,SOFT,1.0,1,,,18.7,28.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,2,14,78.403,SOFT,2.0,1,,,18.6,28.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,3,14,78.388,SOFT,3.0,1,,,18.6,29.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,4,14,77.218,SOFT,4.0,1,,,18.9,30.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,5,14,77.343,SOFT,5.0,1,,,19.0,30.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,6,14,76.882,SOFT,6.0,1,,,19.2,30.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,7,14,77.439,SOFT,7.0,1,,,19.3,30.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,8,14,77.204,SOFT,8.0,1,,,19.3,31.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,9,14,77.746,SOFT,9.0,1,,,19.3,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,10,14,77.577,SOFT,10.0,1,,,19.3,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,11,14,77.539,SOFT,11.0,1,,,19.2,31.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,12,14,77.841,SOFT,12.0,1,,,19.1,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,13,14,78.003,SOFT,13.0,1,,,19.1,30.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,14,14,78.092,SOFT,14.0,1,,,19.1,30.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,15,16,82.849,SOFT,15.0,1,,0 days 01:17:14.502000,19.0,30.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,16,20,95.848,HARD,1.0,2,0 days 01:17:35.241000,,19.0,30.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,17,20,76.073,HARD,2.0,2,,,19.0,30.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,18,20,76.399,HARD,3.0,2,,,19.2,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,19,19,76.582,HARD,4.0,2,,,19.2,31.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,20,19,76.898,HARD,5.0,2,,,19.1,31.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,21,19,76.847,HARD,6.0,2,,,19.4,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,22,19,76.694,HARD,7.0,2,,,19.4,31.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,23,18,76.681,HARD,8.0,2,,,19.4,31.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,24,18,76.594,HARD,9.0,2,,,19.4,31.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,25,18,76.892,HARD,10.0,2,,,19.4,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,26,18,76.799,HARD,11.0,2,,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,27,18,76.813,HARD,12.0,2,,,19.4,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,28,18,77.221,HARD,13.0,2,,,19.3,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,29,18,77.253,HARD,14.0,2,,,19.3,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,30,17,77.034,HARD,15.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,31,15,77.164,HARD,16.0,2,,,19.3,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,32,15,77.841,HARD,17.0,2,,,19.4,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,33,15,78.39,HARD,18.0,2,,,19.5,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,34,15,77.26,HARD,19.0,2,,,19.5,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,35,15,76.797,HARD,20.0,2,,,19.3,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,36,16,77.807,HARD,21.0,2,,,19.3,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,37,16,77.16,HARD,22.0,2,,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,38,16,77.492,HARD,23.0,2,,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,39,16,77.256,HARD,24.0,2,,,19.5,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,40,16,77.148,HARD,25.0,2,,,19.5,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,41,15,77.507,HARD,26.0,2,,,19.5,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,42,15,78.697,HARD,27.0,2,,,19.3,31.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,43,18,80.969,HARD,28.0,2,,0 days 01:53:36.263000,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,44,19,95.854,MEDIUM,1.0,3,0 days 01:53:57.419000,,19.3,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,45,19,75.822,MEDIUM,2.0,3,,,19.3,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,46,19,76.152,MEDIUM,3.0,3,,,19.3,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,47,19,78.314,MEDIUM,4.0,3,,,19.2,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,48,19,76.144,MEDIUM,5.0,3,,,19.2,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,49,19,76.626,MEDIUM,6.0,3,,,19.3,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,50,19,76.348,MEDIUM,7.0,3,,,19.3,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,51,19,76.453,MEDIUM,8.0,3,,,19.3,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,52,19,76.43,MEDIUM,9.0,3,,,19.3,32.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,BOT,Kick Sauber,53,19,76.357,MEDIUM,10.0,3,,,19.3,32.1,False,True,
