RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,21,10,93.195,MEDIUM,21.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,22,10,93.021,MEDIUM,22.0,1,,,20.0,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,23,10,93.117,MEDIUM,23.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,24,10,93.163,MEDIUM,24.0,1,,,20.4,30.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,25,10,93.374,MEDIUM,25.0,1,,,20.5,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,26,10,93.175,MEDIUM,26.0,1,,,20.6,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,27,9,93.126,MEDIUM,27.0,1,,,20.8,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,28,9,93.084,MEDIUM,28.0,1,,,20.9,33.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,29,7,92.869,MEDIUM,29.0,1,,,21.0,33.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,30,7,92.882,MEDIUM,30.0,1,,,21.1,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,31,7,92.816,MEDIUM,31.0,1,,,21.0,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,32,6,96.773,MEDIUM,32.0,1,,,21.0,30.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,33,9,146.603,SOFT,5.0,2,,,21.0,30.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,34,9,126.403,SOFT,6.0,2,,,20.9,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,35,9,142.565,SOFT,7.0,2,,,21.0,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,36,9,145.067,SOFT,8.0,2,,,20.9,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,37,9,145.628,SOFT,9.0,2,,,20.9,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,38,9,135.556,SOFT,10.0,2,,,20.9,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,39,9,92.63,SOFT,11.0,2,,,21.0,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,40,9,92.176,SOFT,12.0,2,,,21.0,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,41,9,91.273,SOFT,13.0,2,,,21.2,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,42,9,91.879,SOFT,14.0,2,,,21.3,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,43,9,91.752,SOFT,15.0,2,,,21.4,31.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,44,8,92.057,SOFT,16.0,2,,,21.4,30.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,45,8,92.146,SOFT,17.0,2,,,21.4,30.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,46,8,92.116,SOFT,18.0,2,,,21.4,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,47,8,91.537,SOFT,19.0,2,,,21.5,30.0,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,48,8,91.466,SOFT,20.0,2,,,21.5,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,49,8,91.912,SOFT,21.0,2,,,21.6,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,50,8,91.86,SOFT,22.0,2,,,21.6,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,51,8,91.93,SOFT,23.0,2,,,21.8,30.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALB,Williams,52,8,91.809,SOFT,24.0,2,,,21.8,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,1,7,100.026,MEDIUM,2.0,1,,,21.4,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,2,7,94.419,MEDIUM,3.0,1,,,21.5,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,3,7,93.424,MEDIUM,4.0,1,,,21.4,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,4,7,93.156,MEDIUM,5.0,1,,,21.4,29.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,5,7,94.157,MEDIUM,6.0,1,,,21.5,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,6,7,94.636,MEDIUM,7.0,1,,,21.4,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,7,8,94.645,MEDIUM,8.0,1,,,21.4,29.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,8,8,94.019,MEDIUM,9.0,1,,,21.4,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,9,8,93.657,MEDIUM,10.0,1,,,21.3,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,10,8,93.711,MEDIUM,11.0,1,,,21.4,29.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,11,8,93.737,MEDIUM,12.0,1,,,21.3,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,12,8,93.951,MEDIUM,13.0,1,,,21.4,28.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,13,8,93.565,MEDIUM,14.0,1,,,21.4,28.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,14,8,93.88,MEDIUM,15.0,1,,,21.1,27.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,15,8,93.736,MEDIUM,16.0,1,,,20.7,27.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,16,8,93.437,MEDIUM,17.0,1,,,20.5,27.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,17,8,93.188,MEDIUM,18.0,1,,,20.1,28.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,18,8,93.317,MEDIUM,19.0,1,,,20.1,28.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,19,7,93.185,MEDIUM,20.0,1,,,20.2,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,20,7,93.016,MEDIUM,21.0,1,,,20.3,29.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,21,7,93.19,MEDIUM,22.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,22,7,93.092,MEDIUM,23.0,1,,,20.0,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,23,7,93.026,MEDIUM,24.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,24,7,93.017,MEDIUM,25.0,1,,,20.4,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,25,7,93.078,MEDIUM,26.0,1,,,20.5,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,26,7,93.152,MEDIUM,27.0,1,,,20.6,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,27,6,92.914,MEDIUM,28.0,1,,,20.8,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,28,6,92.744,MEDIUM,29.0,1,,,20.9,33.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,29,5,92.727,MEDIUM,30.0,1,,,21.0,33.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,30,4,92.686,MEDIUM,31.0,1,,,21.1,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,31,4,92.916,MEDIUM,32.0,1,,,21.0,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,32,4,98.559,MEDIUM,33.0,1,,,21.0,30.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,33,4,123.93,MEDIUM,34.0,1,,,21.0,30.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,34,6,147.213,SOFT,4.0,2,,,20.9,30.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,35,6,145.191,SOFT,5.0,2,,,21.0,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,36,6,145.427,SOFT,6.0,2,,,20.9,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,37,6,145.274,SOFT,7.0,2,,,20.9,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,38,6,137.955,SOFT,8.0,2,,,20.9,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,39,6,92.32,SOFT,9.0,2,,,21.0,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,40,6,91.691,SOFT,10.0,2,,,21.0,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,41,6,91.652,SOFT,11.0,2,,,21.2,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,42,6,91.829,SOFT,12.0,2,,,21.3,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,43,6,91.747,SOFT,13.0,2,,,21.4,31.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,44,6,92.131,SOFT,14.0,2,,,21.4,30.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,45,6,92.036,SOFT,15.0,2,,,21.4,30.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,46,7,92.891,SOFT,16.0,2,,,21.4,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,47,7,91.828,SOFT,17.0,2,,,21.5,30.0,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,48,7,91.338,SOFT,18.0,2,,,21.5,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,49,7,92.075,SOFT,19.0,2,,,21.6,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,50,7,91.999,SOFT,20.0,2,,,21.6,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,51,7,91.93,SOFT,21.0,2,,,21.8,30.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,ALO,Aston Martin,52,7,91.711,SOFT,22.0,2,,,21.8,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,1,18,104.975,HARD,1.0,1,,,21.4,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,2,19,96.741,HARD,2.0,1,,,21.5,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,3,19,94.865,HARD,3.0,1,,,21.4,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,4,19,94.611,HARD,4.0,1,,,21.4,29.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,5,19,94.804,HARD,5.0,1,,,21.5,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,6,19,94.791,HARD,6.0,1,,,21.4,29.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,7,19,94.879,HARD,7.0,1,,,21.4,29.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,8,18,94.476,HARD,8.0,1,,,21.4,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,9,18,94.386,HARD,9.0,1,,,21.3,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,10,17,94.306,HARD,10.0,1,,,21.4,29.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,11,17,94.354,HARD,11.0,1,,,21.3,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,12,17,94.541,HARD,12.0,1,,,21.4,28.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,13,17,94.618,HARD,13.0,1,,,21.4,28.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,14,17,94.604,HARD,14.0,1,,,21.1,27.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,15,16,94.627,HARD,15.0,1,,,20.7,27.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,16,16,94.367,HARD,16.0,1,,,20.5,27.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,17,16,93.867,HARD,17.0,1,,,20.1,28.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,18,16,93.749,HARD,18.0,1,,,20.1,28.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,19,16,93.73,HARD,19.0,1,,,20.2,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,20,16,93.671,HARD,20.0,1,,,20.2,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,21,16,93.607,HARD,21.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,22,16,93.468,HARD,22.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,23,16,93.787,HARD,23.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,24,16,93.464,HARD,24.0,1,,,20.4,30.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,25,15,93.292,HARD,25.0,1,,,20.5,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,26,15,93.47,HARD,26.0,1,,,20.6,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,27,15,93.588,HARD,27.0,1,,,20.8,32.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,28,14,93.5,HARD,28.0,1,,,20.9,33.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,29,14,93.351,HARD,29.0,1,,,21.0,32.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,30,13,93.367,HARD,30.0,1,,,21.1,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,31,13,93.44,HARD,31.0,1,,,21.0,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,32,12,105.965,HARD,32.0,1,,,21.0,30.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,33,14,146.908,SOFT,1.0,2,,,20.9,30.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,34,14,126.68,SOFT,2.0,2,,,20.9,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,35,14,120.029,SOFT,3.0,2,,,21.0,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,36,14,145.248,SOFT,4.0,2,,,20.9,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,37,14,145.027,SOFT,5.0,2,,,20.9,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,38,14,131.371,SOFT,6.0,2,,,20.9,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,39,14,92.618,SOFT,7.0,2,,,21.0,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,40,14,93.056,SOFT,8.0,2,,,21.0,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,41,14,92.229,SOFT,9.0,2,,,21.2,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,42,14,91.902,SOFT,10.0,2,,,21.3,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,43,14,92.047,SOFT,11.0,2,,,21.4,31.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,44,14,92.563,SOFT,12.0,2,,,21.4,30.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,45,13,93.177,SOFT,13.0,2,,,21.4,30.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,46,13,92.284,SOFT,14.0,2,,,21.4,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,47,13,92.079,SOFT,15.0,2,,,21.5,30.0,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,48,13,91.974,SOFT,16.0,2,,,21.5,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,49,13,92.167,SOFT,17.0,2,,,21.6,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,50,13,92.163,SOFT,18.0,2,,,21.7,30.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,51,13,92.133,SOFT,19.0,2,,,21.8,30.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,BOT,Alfa Romeo,52,13,91.852,SOFT,20.0,2,,,21.8,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,1,17,104.444,SOFT,1.0,1,,,21.4,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,2,17,96.208,SOFT,2.0,1,,,21.5,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,3,17,94.746,SOFT,3.0,1,,,21.4,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,4,17,94.199,SOFT,4.0,1,,,21.4,29.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,5,17,94.761,SOFT,5.0,1,,,21.5,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,6,17,94.907,SOFT,6.0,1,,,21.4,29.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,7,17,95.054,SOFT,7.0,1,,,21.4,29.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,8,16,93.896,SOFT,8.0,1,,,21.4,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,9,16,93.774,SOFT,9.0,1,,,21.3,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,10,15,93.985,SOFT,10.0,1,,,21.4,29.2,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,11,15,93.758,SOFT,11.0,1,,,21.3,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,12,15,94.165,SOFT,12.0,1,,,21.4,28.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,13,15,94.232,SOFT,13.0,1,,,21.4,28.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,14,15,94.879,SOFT,14.0,1,,,21.1,27.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,15,14,94.17,SOFT,15.0,1,,,20.7,27.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,16,14,94.148,SOFT,16.0,1,,,20.5,27.8,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,17,14,93.637,SOFT,17.0,1,,,20.1,28.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,18,14,93.453,SOFT,18.0,1,,,20.1,28.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,19,14,93.835,SOFT,19.0,1,,,20.2,29.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,20,14,93.48,SOFT,20.0,1,,,20.2,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,21,14,93.652,SOFT,21.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,22,14,93.647,SOFT,22.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,23,14,93.622,SOFT,23.0,1,,,20.2,29.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,24,14,93.663,SOFT,24.0,1,,,20.4,30.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,25,14,93.553,SOFT,25.0,1,,,20.5,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,26,14,93.754,SOFT,26.0,1,,,20.6,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,27,14,93.299,SOFT,27.0,1,,,20.8,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,28,17,113.094,MEDIUM,1.0,2,,,20.9,33.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,29,17,92.499,MEDIUM,2.0,2,,,21.0,32.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,30,17,92.564,MEDIUM,3.0,2,,,21.1,32.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,31,17,92.829,MEDIUM,4.0,2,,,21.0,31.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,32,16,110.128,MEDIUM,5.0,2,,,21.0,30.6,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,33,17,144.933,SOFT,1.0,3,,,20.9,30.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,34,16,126.545,SOFT,2.0,3,,,20.9,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,35,16,108.964,SOFT,3.0,3,,,21.0,30.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,36,17,145.061,SOFT,4.0,3,,,20.9,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,37,16,143.969,SOFT,5.0,3,,,20.9,29.4,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,38,16,129.789,SOFT,6.0,3,,,20.9,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,39,17,93.647,SOFT,7.0,3,,,21.0,29.5,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,40,17,93.18,SOFT,8.0,3,,,21.0,29.7,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,41,17,92.65,SOFT,9.0,3,,,21.2,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,42,17,92.369,SOFT,10.0,3,,,21.3,29.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,43,17,92.516,SOFT,11.0,3,,,21.4,31.1,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,44,18,94.017,SOFT,12.0,3,,,21.4,30.9,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,45,18,92.829,SOFT,13.0,3,,,21.4,30.3,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,46,17,92.716,SOFT,14.0,3,,,21.4,30.0,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,47,17,92.456,SOFT,15.0,3,,,21.5,30.0,False,True,
GBR23,2023,British Grand Prix,Silverstone,DEV,AlphaTauri,48,17,92.353,SOFT,16.0,3,,,21.5,29.6,False,True,
