RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,41,9,92.087,HARD,17.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,42,9,91.979,HARD,18.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,43,9,91.836,HARD,19.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,44,9,91.622,HARD,20.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,45,9,91.644,HARD,21.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,46,9,91.708,HARD,22.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,47,9,91.608,HARD,23.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,48,9,91.335,HARD,24.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,49,9,91.253,HARD,25.0,2,,,14.6,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,50,9,91.391,HARD,26.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,51,9,91.293,HARD,27.0,2,,,14.6,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,52,9,91.125,HARD,28.0,2,,,14.6,19.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALB,Williams,53,9,91.154,HARD,29.0,2,,,14.6,19.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,1,11,102.048,MEDIUM,2.0,1,,,14.3,21.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,2,11,95.686,MEDIUM,3.0,1,,,14.3,20.8,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,3,11,94.761,MEDIUM,4.0,1,,,14.3,20.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,4,11,94.61,MEDIUM,5.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,5,11,94.599,MEDIUM,6.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,6,11,94.719,MEDIUM,7.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,7,11,94.397,MEDIUM,8.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,8,11,94.497,MEDIUM,9.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,9,11,94.479,MEDIUM,10.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,10,11,94.498,MEDIUM,11.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,11,11,94.482,MEDIUM,12.0,1,,,14.3,20.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,12,11,94.514,MEDIUM,13.0,1,,,14.3,20.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,13,11,94.327,MEDIUM,14.0,1,,,14.3,20.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,14,11,94.546,MEDIUM,15.0,1,,,14.3,20.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,15,11,94.311,MEDIUM,16.0,1,,,14.4,20.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,16,11,94.456,MEDIUM,17.0,1,,,14.5,19.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,17,11,94.439,MEDIUM,18.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,18,11,94.369,MEDIUM,19.0,1,,,14.4,20.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,19,11,94.111,MEDIUM,20.0,1,,,14.4,20.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,20,10,94.166,MEDIUM,21.0,1,,,14.5,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,21,10,95.187,MEDIUM,22.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,22,9,94.399,MEDIUM,23.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,23,8,94.468,MEDIUM,24.0,1,,,14.5,19.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,24,10,97.548,MEDIUM,25.0,1,,0 days 01:34:05.249000,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,25,15,116.535,HARD,2.0,2,0 days 01:34:30.931000,,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,26,15,92.858,HARD,3.0,2,,,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,27,15,93.081,HARD,4.0,2,,,14.5,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,28,15,93.018,HARD,5.0,2,,,14.5,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,29,15,92.865,HARD,6.0,2,,,14.6,19.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,30,15,92.984,HARD,7.0,2,,,14.6,19.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,31,15,92.854,HARD,8.0,2,,,14.6,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,32,14,92.703,HARD,9.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,33,13,92.512,HARD,10.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,34,11,92.343,HARD,11.0,2,,,14.5,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,35,11,92.665,HARD,12.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,36,11,92.603,HARD,13.0,2,,,14.4,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,37,11,92.474,HARD,14.0,2,,,14.5,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,38,11,92.543,HARD,15.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,39,11,92.78,HARD,16.0,2,,,14.4,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,40,11,92.313,HARD,17.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,41,11,92.476,HARD,18.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,42,11,92.261,HARD,19.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,43,11,92.153,HARD,20.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,44,11,92.131,HARD,21.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,45,11,92.248,HARD,22.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,46,11,91.907,HARD,23.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,47,11,92.271,HARD,24.0,2,,,14.6,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,48,11,92.06,HARD,25.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,49,11,91.932,HARD,26.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,50,11,92.06,HARD,27.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,51,11,91.77,HARD,28.0,2,,,14.7,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,52,11,92.019,HARD,29.0,2,,,14.6,19.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ALO,Aston Martin,53,11,92.28,HARD,30.0,2,,,14.6,19.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,1,6,98.965,MEDIUM,1.0,1,,,14.3,21.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,2,6,94.531,MEDIUM,2.0,1,,,14.3,20.8,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,3,6,94.123,MEDIUM,3.0,1,,,14.2,20.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,4,6,94.26,MEDIUM,4.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,5,6,93.79,MEDIUM,5.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,6,6,94.057,MEDIUM,6.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,7,6,93.841,MEDIUM,7.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,8,6,94.018,MEDIUM,8.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,9,6,93.882,MEDIUM,9.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,10,6,93.721,MEDIUM,10.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,11,6,94.22,MEDIUM,11.0,1,,,14.3,20.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,12,6,94.182,MEDIUM,12.0,1,,,14.3,20.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,13,6,93.768,MEDIUM,13.0,1,,,14.3,20.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,14,6,93.973,MEDIUM,14.0,1,,,14.3,20.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,15,6,93.774,MEDIUM,15.0,1,,,14.4,20.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,16,6,93.861,MEDIUM,16.0,1,,,14.5,19.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,17,6,93.912,MEDIUM,17.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,18,6,93.861,MEDIUM,18.0,1,,,14.4,20.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,19,6,93.754,MEDIUM,19.0,1,,,14.4,20.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,20,5,93.556,MEDIUM,20.0,1,,,14.5,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,21,4,93.147,MEDIUM,21.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,22,1,93.185,MEDIUM,22.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,23,1,93.152,MEDIUM,23.0,1,,,14.5,19.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,24,1,93.055,MEDIUM,24.0,1,,,14.5,19.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,25,1,93.097,MEDIUM,25.0,1,,,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,26,1,93.126,MEDIUM,26.0,1,,,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,27,1,93.347,MEDIUM,27.0,1,,,14.4,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,28,1,93.196,MEDIUM,28.0,1,,,14.5,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,29,1,92.961,MEDIUM,29.0,1,,,14.5,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,30,1,93.059,MEDIUM,30.0,1,,,14.6,19.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,31,1,95.456,MEDIUM,31.0,1,,0 days 01:44:36.470000,14.5,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,32,6,115.527,HARD,1.0,2,0 days 01:45:00.814000,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,33,6,91.4,HARD,2.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,34,6,91.486,HARD,3.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,35,6,91.54,HARD,4.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,36,6,91.571,HARD,5.0,2,,,14.4,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,37,6,91.697,HARD,6.0,2,,,14.5,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,38,6,91.784,HARD,7.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,39,6,91.844,HARD,8.0,2,,,14.4,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,40,6,91.609,HARD,9.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,41,6,91.357,HARD,10.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,42,6,91.486,HARD,11.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,43,6,91.495,HARD,12.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,44,6,91.34,HARD,13.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,45,6,91.307,HARD,14.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,46,6,91.072,HARD,15.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,47,6,91.238,HARD,16.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,48,6,91.145,HARD,17.0,2,,,14.5,19.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,49,6,91.154,HARD,18.0,2,,,14.6,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,50,6,90.965,HARD,19.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,51,6,91.053,HARD,20.0,2,,,14.6,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,52,6,91.058,HARD,21.0,2,,,14.6,19.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,ANT,Mercedes,53,6,91.696,HARD,22.0,2,,,14.6,19.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,1,10,101.275,MEDIUM,1.0,1,,,14.3,21.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,2,10,95.553,MEDIUM,2.0,1,,,14.3,20.8,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,3,10,94.435,MEDIUM,3.0,1,,,14.3,20.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,4,10,94.466,MEDIUM,4.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,5,10,94.126,MEDIUM,5.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,6,10,94.535,MEDIUM,6.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,7,10,94.751,MEDIUM,7.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,8,10,94.731,MEDIUM,8.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,9,10,94.408,MEDIUM,9.0,1,,,14.3,20.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,10,10,94.217,MEDIUM,10.0,1,,,14.3,20.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,11,10,94.423,MEDIUM,11.0,1,,,14.3,20.2,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,12,10,94.244,MEDIUM,12.0,1,,,14.3,20.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,13,10,94.235,MEDIUM,13.0,1,,,14.3,20.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,14,10,94.327,MEDIUM,14.0,1,,,14.3,20.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,15,10,94.034,MEDIUM,15.0,1,,,14.4,20.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,16,10,94.425,MEDIUM,16.0,1,,,14.5,19.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,17,10,94.437,MEDIUM,17.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,18,10,94.381,MEDIUM,18.0,1,,,14.4,20.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,19,10,94.248,MEDIUM,19.0,1,,,14.4,20.1,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,20,9,94.061,MEDIUM,20.0,1,,,14.5,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,21,8,93.986,MEDIUM,21.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,22,8,96.628,MEDIUM,22.0,1,,,14.4,20.0,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,23,9,96.245,MEDIUM,23.0,1,,0 days 01:32:27.811000,14.5,19.9,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,24,16,114.602,HARD,2.0,2,0 days 01:32:52.623000,,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,25,14,93.13,HARD,3.0,2,,,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,26,14,93.333,HARD,4.0,2,,,14.4,19.6,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,27,14,93.39,HARD,5.0,2,,,14.5,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,28,14,93.375,HARD,6.0,2,,,14.5,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,29,14,93.079,HARD,7.0,2,,,14.6,19.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,30,14,92.922,HARD,8.0,2,,,14.6,19.7,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,31,13,93.375,HARD,9.0,2,,,14.6,19.5,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,32,12,93.24,HARD,10.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,33,11,93.558,HARD,11.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,34,10,92.174,HARD,12.0,2,,,14.6,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,35,10,92.348,HARD,13.0,2,,,14.5,19.4,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,36,10,92.211,HARD,14.0,2,,,14.4,19.3,False,True,
JPN25,2025,Japanese Grand Prix,Suzuka,BEA,Haas F1 Team,37,10,92.333,HARD,15.0,2,,,14.5,19.3,False,True,
